calculating,1.7757888942162556e-05
calculation,1.7757888942162556e-05
calf,0.0001243052225951379
california,0.00017757888942162556
call,0.00046170511249622644
called,0.0005682524461492018
calling,0.000159821000479463
callosum,1.7757888942162556e-05
callously,1.7757888942162556e-05
calvert,7.103155576865022e-05
cambridge,3.551577788432511e-05
came,0.000319642000958926
camelot,1.7757888942162556e-05
camera,0.00010654733365297533
camerawork,1.7757888942162556e-05
camerlengo,1.7757888942162556e-05
camp,3.551577788432511e-05
campaign,0.0003729156677854137
campaigned,1.7757888942162556e-05
campaigner,1.7757888942162556e-05
campbell,3.551577788432511e-05
can,0.0022197361177703195
canadian,1.7757888942162556e-05
canal,1.7757888942162556e-05
canceling,3.551577788432511e-05
cancelled,1.7757888942162556e-05
cancer,0.0009766838918189406
cancerous,1.7757888942162556e-05
candice,3.551577788432511e-05
candidacy,1.7757888942162556e-05
candidate,7.103155576865022e-05
candle,1.7757888942162556e-05
candy,1.7757888942162556e-05
canopy,1.7757888942162556e-05
cant,3.551577788432511e-05
cantankerous,1.7757888942162556e-05
canton,5.327366682648767e-05
canyon,3.551577788432511e-05
cap,1.7757888942162556e-05
capable,3.551577788432511e-05
capacity,5.327366682648767e-05
capitalism,3.551577788432511e-05
capitulation,1.7757888942162556e-05
capps,3.551577788432511e-05
captivity,1.7757888942162556e-05
capture,5.327366682648767e-05
captured,1.7757888942162556e-05
capturing,3.551577788432511e-05
caput,1.7757888942162556e-05
car,7.103155576865022e-05
carbapenems,1.7757888942162556e-05
card,3.551577788432511e-05
cardiff,1.7757888942162556e-05
cardinal,8.878944471081278e-05
care,0.0006037682240335269
cared,1.7757888942162556e-05
career,7.103155576865022e-05
careful,1.7757888942162556e-05
carefully,3.551577788432511e-05
caregiver,5.327366682648767e-05
caregiving,3.551577788432511e-05
caretaker,3.551577788432511e-05
caricature,1.7757888942162556e-05
carl,3.551577788432511e-05
carload,1.7757888942162556e-05
carlton,1.7757888942162556e-05
carly,1.7757888942162556e-05
carnival,3.551577788432511e-05
carnivorous,1.7757888942162556e-05
carolina,3.551577788432511e-05
carpet,1.7757888942162556e-05
carrey,3.551577788432511e-05
carried,1.7757888942162556e-05
carrier,3.551577788432511e-05
carroll,3.551577788432511e-05
carry,0.00010654733365297533
carrying,3.551577788432511e-05
carson,0.0003551577788432511
carter,1.7757888942162556e-05
case,0.0011897785591248912
cast,5.327366682648767e-05
casting,3.551577788432511e-05
castle,1.7757888942162556e-05
casual,1.7757888942162556e-05
casualty,1.7757888942162556e-05
cat,1.7757888942162556e-05
catch,7.103155576865022e-05
catching,1.7757888942162556e-05
catchphrase,1.7757888942162556e-05
categorized,1.7757888942162556e-05
category,5.327366682648767e-05
catherine,3.551577788432511e-05
catheter,1.7757888942162556e-05
catholic,1.7757888942162556e-05
caught,5.327366682648767e-05
cause,0.00023085255624811322
caused,0.00010654733365297533
causing,5.327366682648767e-05
caution,1.7757888942162556e-05
cautionary,1.7757888942162556e-05
cautioned,1.7757888942162556e-05
cautious,1.7757888942162556e-05
caveat,1.7757888942162556e-05
cavernous,1.7757888942162556e-05
cease,1.7757888942162556e-05
ceased,3.551577788432511e-05
ceiling,3.551577788432511e-05
celebrate,1.7757888942162556e-05
celebrated,1.7757888942162556e-05
celebrates,1.7757888942162556e-05
celebrity,3.551577788432511e-05
cell,0.0009411681139346155
cellular,3.551577788432511e-05
cement,3.551577788432511e-05
censure,1.7757888942162556e-05
census,1.7757888942162556e-05
center,0.0003729156677854137
centerpiece,1.7757888942162556e-05
central,0.00010654733365297533
century,8.878944471081278e-05
ceo,0.0001243052225951379
ceremony,5.327366682648767e-05
cern,3.551577788432511e-05
cernovich,7.103155576865022e-05
certain,0.0002486104451902758
certainly,0.000159821000479463
certainty,1.7757888942162556e-05
chad,1.7757888942162556e-05
chaffetz,0.0001243052225951379
chain,0.00010654733365297533
chair,7.103155576865022e-05
chairman,0.00010654733365297533
chalkboard,1.7757888942162556e-05
challenge,8.878944471081278e-05
challenged,1.7757888942162556e-05
challenging,1.7757888942162556e-05
chamber,3.551577788432511e-05
champion,5.327366682648767e-05
chance,8.878944471081278e-05
chancellor,1.7757888942162556e-05
change,0.0006570418908600146
changed,7.103155576865022e-05
changing,8.878944471081278e-05
channel,0.0001243052225951379
chaos,7.103155576865022e-05
character,0.0002841262230746009
characteristic,1.7757888942162556e-05
characterized,0.00010654733365297533
charge,0.000159821000479463
charged,0.00010654733365297533
charging,3.551577788432511e-05
chari,1.7757888942162556e-05
charitable,1.7757888942162556e-05
charity,1.7757888942162556e-05
charles,1.7757888942162556e-05
charlie,0.00026636833413243836
charm,3.551577788432511e-05
charming,7.103155576865022e-05
charter,0.0007635892245129899
charting,1.7757888942162556e-05
charybdis,1.7757888942162556e-05
chat,1.7757888942162556e-05
chazelle,3.551577788432511e-05
chd,8.878944471081278e-05
check,0.00010654733365297533
checked,1.7757888942162556e-05
checking,7.103155576865022e-05
cheer,1.7757888942162556e-05
cheerful,1.7757888942162556e-05
cheery,1.7757888942162556e-05
cheesy,1.7757888942162556e-05
chelsea,1.7757888942162556e-05
chemical,8.878944471081278e-05
chemically,1.7757888942162556e-05
chemistry,1.7757888942162556e-05
cheney,1.7757888942162556e-05
chernobyl,1.7757888942162556e-05
cherry,1.7757888942162556e-05
chicago,0.0001243052225951379
chicagoans,1.7757888942162556e-05
chief,0.0001243052225951379
child,0.0011897785591248912
childhood,5.327366682648767e-05
childless,1.7757888942162556e-05
china,0.00021309466730595067
chinese,0.00014206311153730044
chipman,3.551577788432511e-05
chocolate,1.7757888942162556e-05
choice,0.00023085255624811322
chomping,1.7757888942162556e-05
choose,7.103155576865022e-05
choosing,1.7757888942162556e-05
chop,1.7757888942162556e-05
chopping,1.7757888942162556e-05
chore,1.7757888942162556e-05
chosen,3.551577788432511e-05
chris,3.551577788432511e-05
christian,3.551577788432511e-05
christopher,1.7757888942162556e-05
chromatin,1.7757888942162556e-05
chromosome,7.103155576865022e-05
chuck,1.7757888942162556e-05
church,5.327366682648767e-05
churchgoer,1.7757888942162556e-05
churchill,1.7757888942162556e-05
cia,5.327366682648767e-05
cigarette,1.7757888942162556e-05
cinematic,1.7757888942162556e-05
cipher,1.7757888942162556e-05
circle,8.878944471081278e-05
circled,3.551577788432511e-05
circuit,1.7757888942162556e-05
circular,1.7757888942162556e-05
circulating,1.7757888942162556e-05
circumstance,3.551577788432511e-05
citation,1.7757888942162556e-05
cite,5.327366682648767e-05
cited,8.878944471081278e-05
citing,1.7757888942162556e-05
citizen,0.00021309466730595067
city,0.0005327366682648767
citylab,7.103155576865022e-05
civic,1.7757888942162556e-05
civics,1.7757888942162556e-05
civil,7.103155576865022e-05
civilization,1.7757888942162556e-05
cjnorwoodwrites,3.551577788432511e-05
cke,0.00010654733365297533
clad,1.7757888942162556e-05
claim,0.0003373998899010886
claimed,0.00017757888942162556
claiming,5.327366682648767e-05
clan,1.7757888942162556e-05
clandestine,1.7757888942162556e-05
clapper,1.7757888942162556e-05
clarify,1.7757888942162556e-05
clarion,1.7757888942162556e-05
clarity,1.7757888942162556e-05
clashing,1.7757888942162556e-05
class,0.00014206311153730044
classification,1.7757888942162556e-05
classified,8.878944471081278e-05
classmate,1.7757888942162556e-05
clause,3.551577788432511e-05
cleaned,1.7757888942162556e-05
clear,0.0003551577788432511
clearance,3.551577788432511e-05
clearinghouse,3.551577788432511e-05
clearly,0.00010654733365297533
clerk,1.7757888942162556e-05
cleveland,0.000159821000479463
clever,7.103155576865022e-05
clich,1.7757888942162556e-05
click,1.7757888942162556e-05
clicked,1.7757888942162556e-05
cliff,1.7757888942162556e-05
climate,0.00023085255624811322
climb,1.7757888942162556e-05
climbed,1.7757888942162556e-05
clinic,0.000159821000479463
clinical,5.327366682648767e-05
clinician,3.551577788432511e-05
clinton,0.00014206311153730044
clipboard,1.7757888942162556e-05
clitoral,1.7757888942162556e-05
close,0.00026636833413243836
closed,3.551577788432511e-05
closely,1.7757888942162556e-05
closer,7.103155576865022e-05
closest,5.327366682648767e-05
closing,0.00010654733365297533
closure,0.000159821000479463
clothing,3.551577788432511e-05
clue,3.551577788432511e-05
clueless,1.7757888942162556e-05
cluster,1.7757888942162556e-05
clutching,1.7757888942162556e-05
cnbc,1.7757888942162556e-05
cnn,0.00014206311153730044
co,1.7757888942162556e-05
coachella,0.00017757888942162556
coal,1.7757888942162556e-05
coalesce,1.7757888942162556e-05
coalesced,1.7757888942162556e-05
coast,5.327366682648767e-05
coates,1.7757888942162556e-05
code,7.103155576865022e-05
codified,1.7757888942162556e-05
coercing,1.7757888942162556e-05
coffee,5.327366682648767e-05
coffin,1.7757888942162556e-05
cognition,1.7757888942162556e-05
cognitive,1.7757888942162556e-05
cognizance,1.7757888942162556e-05
cognizant,1.7757888942162556e-05
coincide,1.7757888942162556e-05
coincidence,5.327366682648767e-05
coke,1.7757888942162556e-05
colbert,3.551577788432511e-05
cold,5.327366682648767e-05
coldly,1.7757888942162556e-05
coleman,1.7757888942162556e-05
coli,3.551577788432511e-05
colistin,0.00017757888942162556
coll,1.7757888942162556e-05
collaborate,1.7757888942162556e-05
collaborated,1.7757888942162556e-05
collaborating,3.551577788432511e-05
collaboration,1.7757888942162556e-05
collaborator,1.7757888942162556e-05
collapsing,3.551577788432511e-05
colleague,0.0001953367783637881
collect,7.103155576865022e-05
collected,8.878944471081278e-05
collecting,1.7757888942162556e-05
collection,1.7757888942162556e-05
collectively,3.551577788432511e-05
college,0.0001953367783637881
collider,5.327366682648767e-05
collision,1.7757888942162556e-05
colluding,1.7757888942162556e-05
colonialism,1.7757888942162556e-05
colonoscopy,1.7757888942162556e-05
color,1.7757888942162556e-05
colorado,5.327366682648767e-05
colorful,1.7757888942162556e-05
columbia,3.551577788432511e-05
com,0.0001243052225951379
coma,1.7757888942162556e-05
combat,0.00010654733365297533
combative,1.7757888942162556e-05
combatting,1.7757888942162556e-05
combination,5.327366682648767e-05
combine,1.7757888942162556e-05
combined,7.103155576865022e-05
combing,1.7757888942162556e-05
combining,1.7757888942162556e-05
come,0.0008523786692238027
comedian,8.878944471081278e-05
comedy,0.00010654733365297533
comey,5.327366682648767e-05
comfort,3.551577788432511e-05
comic,3.551577788432511e-05
coming,0.00014206311153730044
command,1.7757888942162556e-05
commander,1.7757888942162556e-05
commandment,1.7757888942162556e-05
commence,1.7757888942162556e-05
comment,0.0002486104451902758
commentary,1.7757888942162556e-05
commerce,0.00014206311153730044
commingling,1.7757888942162556e-05
commission,3.551577788432511e-05
commissioner,1.7757888942162556e-05
commit,3.551577788432511e-05
commitment,5.327366682648767e-05
committed,0.0001243052225951379
committee,0.0003551577788432511
committing,1.7757888942162556e-05
common,0.000159821000479463
commonly,7.103155576865022e-05
commonplace,1.7757888942162556e-05
commonwealth,1.7757888942162556e-05
communicate,7.103155576865022e-05
communicates,5.327366682648767e-05
communication,3.551577788432511e-05
community,0.0008168628913394776
commuter,1.7757888942162556e-05
compact,1.7757888942162556e-05
company,0.0016692415605632802
comparable,1.7757888942162556e-05
compare,3.551577788432511e-05
compared,0.0001243052225951379
comparing,3.551577788432511e-05
compartment,5.327366682648767e-05
compassion,3.551577788432511e-05
compelling,7.103155576865022e-05
compensated,1.7757888942162556e-05
compensation,5.327366682648767e-05
competence,1.7757888942162556e-05
competency,1.7757888942162556e-05
competition,8.878944471081278e-05
competitive,1.7757888942162556e-05
competitor,3.551577788432511e-05
compiled,1.7757888942162556e-05
complained,1.7757888942162556e-05
complaint,0.00010654733365297533
complement,1.7757888942162556e-05
complete,7.103155576865022e-05
completed,0.00010654733365297533
completely,8.878944471081278e-05
completing,1.7757888942162556e-05
complex,0.0001953367783637881
complexity,1.7757888942162556e-05
complicated,0.0001243052225951379
complicating,1.7757888942162556e-05
complication,1.7757888942162556e-05
complied,1.7757888942162556e-05
comply,3.551577788432511e-05
component,3.551577788432511e-05
compound,3.551577788432511e-05
comprehensive,3.551577788432511e-05
comprise,3.551577788432511e-05
comprised,1.7757888942162556e-05
comprising,3.551577788432511e-05
compromise,7.103155576865022e-05
compromising,7.103155576865022e-05
compulsory,1.7757888942162556e-05
computer,5.327366682648767e-05
conan,1.7757888942162556e-05
conceivable,1.7757888942162556e-05
conceivably,1.7757888942162556e-05
concentrate,1.7757888942162556e-05
concentrated,3.551577788432511e-05
concept,3.551577788432511e-05
conceptually,1.7757888942162556e-05
concern,0.00046170511249622644
concerned,3.551577788432511e-05
concerning,3.551577788432511e-05
concert,3.551577788432511e-05
concertina,1.7757888942162556e-05
conclude,1.7757888942162556e-05
concluded,0.0001243052225951379
conclusion,0.00010654733365297533
conclusive,1.7757888942162556e-05
concrete,3.551577788432511e-05
concurrently,1.7757888942162556e-05
condemn,1.7757888942162556e-05
condemned,1.7757888942162556e-05
condemning,1.7757888942162556e-05
condensed,1.7757888942162556e-05
condition,0.00030188411201676347
conduct,0.0001953367783637881
conducted,5.327366682648767e-05
conference,0.00030188411201676347
conferring,1.7757888942162556e-05
confers,1.7757888942162556e-05
confession,1.7757888942162556e-05
confidant,3.551577788432511e-05
confidence,3.551577788432511e-05
confident,1.7757888942162556e-05
confidential,1.7757888942162556e-05
confinement,1.7757888942162556e-05
confirm,7.103155576865022e-05
confirmation,0.00030188411201676347
confirmed,0.00010654733365297533
conflict,0.000639284001917852
confront,1.7757888942162556e-05
confronting,1.7757888942162556e-05
confusing,1.7757888942162556e-05
confusion,3.551577788432511e-05
congregant,1.7757888942162556e-05
congress,0.000159821000479463
congressional,0.0001243052225951379
connect,5.327366682648767e-05
connected,1.7757888942162556e-05
connecticut,5.327366682648767e-05
connection,0.000159821000479463
connell,1.7757888942162556e-05
conquer,1.7757888942162556e-05
conscious,1.7757888942162556e-05
consciousness,3.551577788432511e-05
consecutive,1.7757888942162556e-05
consent,5.327366682648767e-05
consequence,5.327366682648767e-05
consequential,1.7757888942162556e-05
conservation,3.551577788432511e-05
conservative,0.00021309466730595067
consider,0.00010654733365297533
considerable,1.7757888942162556e-05
considerably,3.551577788432511e-05
considered,0.00010654733365297533
considering,1.7757888942162556e-05
considers,8.878944471081278e-05
consistent,1.7757888942162556e-05
consistently,5.327366682648767e-05
consists,1.7757888942162556e-05
consolidated,1.7757888942162556e-05
consolidation,1.7757888942162556e-05
conspiracy,1.7757888942162556e-05
constant,3.551577788432511e-05
constantly,1.7757888942162556e-05
consternation,1.7757888942162556e-05
constituency,1.7757888942162556e-05
constituent,3.551577788432511e-05
constitute,5.327366682648767e-05
constituted,1.7757888942162556e-05
constitution,3.551577788432511e-05
constitutional,5.327366682648767e-05
constraint,5.327366682648767e-05
construct,1.7757888942162556e-05
construction,1.7757888942162556e-05
consumer,5.327366682648767e-05
consumerism,3.551577788432511e-05
contact,0.0001243052225951379
contacted,1.7757888942162556e-05
contained,7.103155576865022e-05
containing,5.327366682648767e-05
contaminated,3.551577788432511e-05
contends,3.551577788432511e-05
content,0.0001243052225951379
contentious,8.878944471081278e-05
contest,1.7757888942162556e-05
contestable,1.7757888942162556e-05
context,5.327366682648767e-05
continue,0.00010654733365297533
continued,8.878944471081278e-05
continues,7.103155576865022e-05
continuing,8.878944471081278e-05
continuously,1.7757888942162556e-05
contract,0.0002841262230746009
contradicting,1.7757888942162556e-05
contrary,3.551577788432511e-05
contrast,0.000159821000479463
contrasted,1.7757888942162556e-05
contribute,7.103155576865022e-05
contribution,5.327366682648767e-05
contributor,1.7757888942162556e-05
control,0.00026636833413243836
controlled,5.327366682648767e-05
